seed,combo,t,queue,generated,matched,cancelled,completed,idle,enroute,ontrip,rebal,alertCells,maxPendingCell,trafficCells15,trafficCells25
20260906,pure_default,134,63,1016,175,778,151,76,2,22,0,9,10,131,43
20260906,pure_default,135,66,1026,176,784,153,77,2,21,0,9,8,131,43
20260906,pure_default,136,67,1033,178,788,158,80,4,16,0,9,8,131,43
20260906,pure_default,137,67,1041,178,796,161,83,4,13,0,9,8,131,43
20260906,pure_default,138,68,1049,179,802,163,84,5,11,0,9,10,131,43
20260906,pure_default,139,73,1059,180,806,164,84,3,13,0,9,11,131,43
20260906,pure_default,140,72,1065,182,811,166,84,4,12,0,9,10,131,43
20260906,pure_default,141,72,1070,182,816,168,86,3,11,0,9,10,131,43
20260906,pure_default,142,71,1079,182,826,169,87,1,12,0,9,8,131,43
20260906,pure_default,143,70,1084,183,831,169,85,2,12,1,9,9,131,43
20260906,pure_default,144,73,1094,184,837,171,86,2,11,1,9,10,131,43
20260906,pure_default,145,72,1102,185,845,172,87,2,11,0,9,9,131,43
20260906,pure_default,146,70,1108,186,852,172,84,3,11,2,8,9,131,43
20260906,pure_default,147,69,1117,188,860,172,82,5,11,2,8,11,131,43
20260906,pure_default,148,64,1122,192,866,173,81,5,14,0,9,9,131,43
20260906,pure_default,149,65,1132,192,875,174,81,5,13,1,9,10,131,43
20260906,pure_default,150,65,1140,195,880,175,79,7,13,1,9,10,131,43
20260906,pure_default,151,66,1146,196,884,175,77,5,16,2,8,8,131,43
20260906,pure_default,152,67,1156,196,893,176,73,5,15,7,9,7,131,43
20260906,pure_default,153,67,1161,198,896,179,75,5,14,6,9,5,131,43
20260906,pure_default,154,62,1171,205,904,180,71,12,13,4,10,5,131,43
20260906,pure_default,155,58,1178,209,911,181,69,13,15,3,10,5,126,43
20260906,pure_default,156,57,1186,213,916,181,68,12,20,0,7,6,126,43
20260906,pure_default,157,61,1195,213,921,181,67,10,22,1,6,8,126,43
20260906,pure_default,158,64,1201,213,924,182,68,6,25,1,6,8,126,43
20260906,pure_default,159,61,1210,215,934,182,66,5,28,1,7,8,126,43
20260906,pure_default,160,68,1217,215,934,184,67,3,28,2,7,9,131,43
20260906,pure_default,161,76,1227,216,935,184,67,3,29,1,8,9,131,43
20260906,pure_default,162,72,1233,218,943,185,67,4,29,0,8,9,131,43
20260906,pure_default,163,72,1240,220,948,190,69,5,25,1,9,9,131,43
20260906,pure_default,164,69,1246,220,957,191,70,5,24,1,8,9,131,43
20260906,pure_default,165,67,1254,225,962,192,67,7,26,0,8,8,131,43
20260906,pure_default,166,69,1263,225,969,193,68,7,25,0,8,9,131,43
20260906,pure_default,167,69,1272,225,978,195,70,5,25,0,8,10,131,43
20260906,pure_default,168,68,1278,226,984,198,72,2,26,0,8,10,131,43
20260906,pure_default,169,68,1287,228,991,201,70,3,24,3,9,11,131,43
20260906,pure_default,170,65,1292,229,998,202,69,3,24,4,9,11,131,43
20260906,pure_default,171,66,1301,232,1003,204,68,6,22,4,9,11,131,43
20260906,pure_default,172,66,1306,234,1006,204,67,8,22,3,9,13,131,43
20260906,pure_default,173,66,1313,238,1009,205,67,8,25,0,9,12,131,43
20260906,pure_default,174,68,1322,240,1014,206,65,9,25,1,9,11,131,43
20260906,pure_default,175,73,1331,240,1018,209,67,9,22,2,9,13,131,43
20260906,pure_default,176,73,1341,242,1026,211,66,9,22,3,9,11,131,43
20260906,pure_default,177,71,1348,243,1034,213,67,7,23,3,9,9,131,43
20260906,pure_default,178,71,1355,246,1038,216,68,5,25,2,9,10,131,43
20260906,pure_default,179,71,1365,248,1046,217,68,7,24,1,9,10,131,43
20260906,pure_default,180,70,1370,249,1051,217,68,7,25,0,9,8,121,40
20260906,pure_default,181,70,1379,250,1059,219,68,7,24,1,8,8,121,40
20260906,pure_default,182,73,1385,250,1062,222,69,5,23,3,11,8,121,40
20260906,pure_default,183,77,1395,251,1067,222,69,3,26,2,13,7,121,40
20260906,pure_default,184,72,1401,255,1074,224,69,5,26,0,12,6,121,40
20260906,pure_default,185,73,1411,255,1083,227,72,4,24,0,12,7,131,43
20260906,pure_default,186,71,1417,257,1089,227,70,4,26,0,11,7,131,43
20260906,pure_default,187,70,1423,257,1096,228,70,1,28,1,9,9,131,43
20260906,pure_default,188,71,1431,257,1103,230,72,1,26,1,9,10,131,43
20260906,pure_default,189,68,1441,260,1113,232,72,3,25,0,8,11,131,43
20260906,pure_default,190,73,1450,262,1115,234,72,5,23,0,8,11,131,43
20260906,pure_default,191,72,1458,263,1123,234,71,5,24,0,8,10,131,43
20260906,pure_default,192,76,1468,263,1129,235,72,3,25,0,8,12,131,43
20260906,pure_default,193,74,1475,263,1138,239,75,2,22,1,9,13,131,43
20260906,pure_default,194,75,1480,263,1142,243,79,0,20,1,8,13,131,43
20260906,pure_default,195,69,1487,267,1151,246,79,4,17,0,8,13,131,43
20260906,pure_default,196,75,1497,267,1155,247,79,4,16,1,8,15,131,43
20260906,pure_default,197,76,1504,268,1160,248,79,4,16,1,8,14,131,43
20260906,pure_default,198,78,1513,269,1166,252,83,3,14,0,9,13,131,43
20260906,pure_default,199,73,1520,271,1176,253,82,5,13,0,9,12,131,43
20260906,pure_default,200,71,1529,273,1185,254,81,6,13,0,9,12,131,43
20260906,pure_default,201,73,1539,274,1192,255,81,7,12,0,9,12,131,43
20260906,pure_default,202,72,1546,274,1200,256,82,3,15,0,9,11,131,43
20260906,pure_default,203,76,1556,274,1206,256,82,2,16,0,8,12,131,43
20260906,pure_default,204,79,1565,275,1211,258,82,1,16,1,8,11,131,43
20260906,pure_default,205,82,1575,276,1217,259,82,2,15,1,8,12,131,43
20260906,pure_default,206,77,1580,277,1226,262,84,3,12,1,8,10,131,43
20260906,pure_default,207,79,1588,277,1232,262,83,3,12,2,8,11,131,43
20260906,pure_default,208,76,1598,282,1240,263,80,8,11,1,8,12,131,43
20260906,pure_default,209,78,1608,285,1245,263,77,7,15,1,9,11,131,43
20260906,pure_default,210,79,1616,286,1251,265,78,7,14,1,9,11,131,43
20260906,pure_default,211,72,1621,289,1260,265,74,6,18,2,9,10,131,43
20260906,pure_default,212,71,1627,289,1267,265,72,4,20,4,10,10,131,43
20260906,pure_default,213,70,1636,291,1275,267,72,4,20,4,12,8,131,43
20260906,pure_default,214,71,1646,293,1282,267,71,4,22,3,12,7,131,43
20260906,pure_default,215,69,1653,295,1289,268,72,5,22,1,10,8,131,43
20260906,pure_default,216,69,1658,296,1293,270,73,5,21,1,9,9,131,43
20260906,pure_default,217,66,1664,297,1301,270,72,4,23,1,8,9,131,43
20260906,pure_default,218,65,1671,298,1308,272,73,3,23,1,9,9,131,43
20260906,pure_default,219,65,1681,299,1317,272,71,2,25,2,8,11,131,43
20260906,pure_default,220,66,1686,300,1320,274,73,3,23,1,7,11,131,43
20260906,pure_default,221,70,1694,302,1322,274,72,5,23,0,9,11,131,43
20260906,pure_default,222,73,1704,303,1328,276,73,6,21,0,9,11,131,43
20260906,pure_default,223,69,1710,304,1337,277,73,6,21,0,9,12,131,43
20260906,pure_default,224,64,1717,306,1347,279,73,4,23,0,9,11,131,43
20260906,pure_default,225,61,1722,307,1354,281,73,4,22,1,9,8,131,43
20260906,pure_default,226,62,1728,307,1359,285,76,3,19,2,9,9,131,43
20260906,pure_default,227,66,1736,308,1362,286,77,3,19,1,9,10,131,43
20260906,pure_default,228,65,1742,309,1368,286,77,3,20,0,9,10,131,43
20260906,pure_default,229,66,1752,309,1377,291,82,2,16,0,9,9,131,43
20260906,pure_default,230,70,1761,310,1381,292,82,3,15,0,9,11,131,43
20260906,pure_default,231,69,1767,310,1388,294,83,3,13,1,9,11,131,43
20260906,pure_default,232,68,1776,310,1398,295,84,3,12,1,9,11,131,43
20260906,pure_default,233,70,1784,312,1402,295,83,3,14,0,9,10,131,43
20260906,pure_default,234,72,1793,313,1408,297,83,2,14,1,9,10,131,43
20260906,pure_default,235,74,1800,314,1412,297,82,2,15,1,9,11,111,40
20260906,pure_default,236,78,1810,315,1417,297,82,3,15,0,9,10,111,40
20260906,pure_default,237,78,1819,316,1425,299,83,2,15,0,9,10,111,40
20260906,pure_default,238,82,1829,316,1431,299,81,1,16,2,9,10,111,40
20260906,pure_default,239,80,1837,316,1441,299,80,1,16,3,9,10,111,40
20260906,pure_default,240,78,1844,318,1448,301,82,3,14,1,9,9,131,43
20260906,pure_default,241,81,1853,320,1452,302,78,2,16,4,12,9,131,43
20260906,pure_default,242,81,1863,321,1461,305,80,3,13,4,14,8,131,43
20260906,pure_default,243,78,1871,326,1467,307,80,8,11,1,13,8,131,43
20260906,pure_default,244,73,1878,329,1476,307,77,9,13,1,13,6,131,43
20260906,pure_default,245,75,1888,331,1482,307,76,7,17,0,13,7,131,43
20260906,pure_default,246,71,1893,331,1491,309,78,6,16,0,12,7,131,43
20260906,pure_default,247,73,1902,331,1498,309,77,5,17,1,10,8,131,43
20260906,pure_default,248,68,1907,331,1508,310,77,1,20,2,8,8,131,43
20260906,pure_default,249,68,1916,332,1516,310,76,1,21,2,8,9,131,43
20260906,pure_default,250,75,1926,334,1517,310,74,3,21,2,8,11,131,43
20260906,pure_default,251,74,1934,335,1525,311,74,3,21,2,9,11,131,43
20260906,pure_default,252,68,1940,339,1533,312,70,6,21,3,9,11,131,43
20260906,pure_default,253,67,1947,340,1540,313,70,7,20,3,8,9,131,43
20260906,pure_default,254,68,1952,342,1542,315,72,8,19,1,8,9,131,43
20260906,pure_default,255,62,1957,344,1551,315,71,8,21,0,7,9,122,43
20260906,pure_default,256,65,1965,345,1555,318,72,7,20,1,7,11,122,43
20260906,pure_default,257,65,1974,345,1564,321,74,4,20,2,7,12,122,43
20260906,pure_default,258,67,1981,346,1568,321,73,4,21,2,7,13,122,43
20260906,pure_default,259,64,1987,347,1576,322,74,4,21,1,7,11,122,43
20260906,pure_default,260,61,1993,349,1583,323,73,4,22,1,9,11,131,43
20260906,pure_default,261,62,2001,349,1590,324,74,3,22,1,9,12,131,43
20260906,pure_default,262,67,2011,351,1593,327,74,5,19,2,9,11,131,43
20260906,pure_default,263,69,2021,353,1599,328,73,6,19,2,9,12,131,43
20260906,pure_default,264,74,2031,355,1602,329,73,6,20,1,9,11,131,43
20260906,pure_default,265,75,2036,355,1606,331,75,5,19,1,9,9,131,43
20260906,pure_default,266,74,2043,357,1612,333,74,6,18,2,9,9,131,43
20260906,pure_default,267,73,2051,357,1621,333,73,4,20,3,9,10,131,43
20260906,pure_default,268,70,2056,360,1626,335,73,7,18,2,9,9,131,43
20260906,pure_default,269,71,2062,361,1630,339,77,5,17,1,9,10,131,43
20260906,pure_default,270,71,2068,362,1635,341,79,6,15,0,9,9,131,43
20260906,pure_default,271,70,2076,363,1643,342,76,4,17,3,10,9,131,43
20260906,pure_default,272,70,2086,364,1652,345,76,4,15,5,13,8,131,43
20260906,pure_default,273,64,2091,367,1660,345,75,6,16,3,12,8,131,43
20260906,pure_default,274,59,2100,371,1670,346,74,8,17,1,8,7,131,43
20260906,pure_default,275,60,2106,372,1674,348,75,8,16,1,9,7,131,43
20260906,pure_default,276,62,2116,374,1680,349,74,9,16,1,8,8,131,43
20260906,pure_default,277,60,2125,377,1688,352,74,7,18,1,7,9,131,43
20260906,pure_default,278,60,2130,378,1692,352,73,7,19,1,7,11,131,43
20260906,pure_default,279,60,2138,380,1698,354,74,7,19,0,8,11,131,43
20260906,pure_default,280,67,2146,381,1698,355,74,7,19,0,8,13,131,43
20260906,pure_default,281,69,2152,382,1701,357,75,6,19,0,8,13,131,43
20260906,pure_default,282,66,2159,382,1711,357,75,4,21,0,8,13,131,43
20260906,pure_default,283,68,2166,382,1716,357,75,1,24,0,9,12,131,43
20260906,pure_default,284,67,2173,382,1724,358,76,1,23,0,8,11,131,43
20260906,pure_default,285,66,2178,382,1730,361,79,0,21,0,8,12,121,40
20260906,pure_default,286,64,2184,383,1737,362,78,1,20,1,9,11,121,40
20260906,pure_default,287,64,2190,383,1743,362,78,1,20,1,9,14,121,40
20260906,pure_default,288,67,2198,384,1747,363,79,2,19,0,8,14,121,40
20260906,pure_default,289,65,2206,386,1755,365,78,4,17,1,8,13,121,40
20260906,pure_default,290,65,2214,387,1762,368,80,4,15,1,8,12,126,43
20260906,pure_default,291,65,2220,388,1767,371,80,5,12,3,8,11,126,43
20260906,pure_default,292,68,2229,388,1773,372,80,2,14,4,8,10,126,43
20260906,pure_default,293,69,2237,391,1777,373,80,5,13,2,9,9,126,43
20260906,pure_default,294,66,2244,395,1783,376,79,8,11,2,9,8,126,43
20260906,pure_default,295,70,2254,397,1787,378,77,8,11,4,9,9,131,43
20260906,pure_default,296,73,2263,398,1792,378,76,7,13,4,9,10,131,43
20260906,pure_default,297,72,2268,401,1795,379,77,8,14,1,9,10,131,43
20260906,pure_default,298,70,2273,402,1801,379,76,8,15,1,9,9,131,43
20260906,pure_default,299,70,2282,405,1807,381,73,9,15,3,9,9,131,43
20260906,pure_default,300,66,2287,408,1813,381,70,12,15,3,9,7,131,43
20260906,pure_default,301,66,2293,410,1817,382,70,11,17,2,10,7,131,43
20260906,pure_default,302,65,2300,411,1824,382,65,9,20,6,11,6,131,43
20260906,pure_default,303,65,2310,413,1832,384,65,9,20,6,11,6,131,43
20260906,pure_default,304,65,2319,418,1836,385,64,11,22,3,11,8,131,43
20260906,pure_default,305,60,2325,419,1846,385,63,8,26,3,10,7,131,43
20260906,pure_default,306,56,2332,421,1855,388,65,6,27,2,7,8,131,43
20260906,pure_default,307,56,2338,422,1860,389,66,6,27,1,8,9,131,43
20260906,pure_default,308,59,2348,424,1865,390,64,7,27,2,8,8,131,43
20260906,pure_default,309,57,2356,426,1873,394,65,8,24,3,8,8,131,43
20260906,pure_default,310,62,2365,430,1873,394,63,10,26,1,9,10,131,43
20260906,pure_default,311,70,2374,431,1873,394,63,7,30,0,9,11,131,43
20260906,pure_default,312,73,2380,432,1875,396,64,6,30,0,9,11,131,43
20260906,pure_default,313,72,2388,432,1884,396,63,5,31,1,9,10,131,43
20260906,pure_default,314,74,2398,432,1892,399,66,2,31,1,9,11,131,43
20260906,pure_default,315,73,2404,434,1897,402,68,3,29,0,9,11,131,43
20260906,pure_default,316,75,2414,435,1904,406,70,3,26,1,9,11,131,43
20260906,pure_default,317,74,2421,437,1910,408,69,4,25,2,9,10,131,43
20260906,pure_default,318,70,2426,439,1917,411,71,6,22,1,9,9,131,43
20260906,pure_default,319,69,2432,440,1923,412,72,7,21,0,8,10,131,43
20260906,pure_default,320,69,2441,442,1930,413,70,7,22,1,8,9,131,43
20260906,pure_default,321,68,2448,442,1938,414,71,5,23,1,8,9,131,43
20260906,pure_default,322,73,2458,444,1941,416,71,6,22,1,9,9,131,43
20260906,pure_default,323,72,2466,445,1949,417,71,5,23,1,9,10,131,43
20260906,pure_default,324,69,2474,447,1958,419,72,6,22,0,9,9,131,43
20260906,pure_default,325,72,2482,447,1963,419,71,6,22,1,8,10,131,43
20260906,pure_default,326,68,2487,447,1972,422,74,4,21,1,8,9,131,43
20260906,pure_default,327,71,2496,448,1977,424,76,3,21,0,9,11,131,43
20260906,pure_default,328,75,2505,448,1982,424,76,2,22,0,9,11,131,43
20260906,pure_default,329,78,2514,448,1988,425,77,1,22,0,9,11,131,43
20260906,pure_default,330,76,2520,449,1995,429,80,2,18,0,9,10,131,43
20260906,pure_default,331,76,2528,450,2002,431,78,3,16,3,10,9,131,43
20260906,pure_default,332,77,2537,451,2009,436,79,3,12,6,10,8,131,43
20260906,pure_default,333,74,2543,454,2015,438,80,5,11,4,9,8,131,43
20260906,pure_default,334,68,2548,458,2022,439,80,7,12,1,9,8,131,43
20260906,pure_default,335,66,2555,459,2030,439,80,7,13,0,12,8,121,40
20260906,pure_default,336,66,2560,459,2035,439,79,1,19,1,13,8,121,40
20260906,pure_default,337,67,2570,459,2044,440,79,1,18,2,11,10,121,40
20260906,pure_default,338,63,2577,461,2053,440,77,3,18,2,8,11,121,40
20260906,pure_default,339,59,2583,462,2062,440,77,4,18,1,8,13,121,40
20260906,pure_default,340,62,2589,463,2064,442,79,3,18,0,9,13,131,43
20260906,pure_default,341,66,2596,463,2067,444,81,2,17,0,9,14,131,43
20260906,pure_default,342,65,2605,464,2076,445,81,3,16,0,9,12,131,43
20260906,pure_default,343,69,2615,464,2082,446,79,3,15,3,9,12,131,43
20260906,pure_default,344,70,2620,464,2086,447,80,1,16,3,9,11,131,43
20260906,pure_default,345,70,2628,468,2090,448,80,5,15,0,9,11,131,43
20260906,pure_default,346,74,2637,468,2095,449,81,5,14,0,9,11,131,43
20260906,pure_default,347,71,2644,468,2105,450,81,4,14,1,9,12,131,43
20260906,pure_default,348,73,2653,469,2111,453,83,4,12,1,8,11,131,43
20260906,pure_default,349,72,2658,471,2115,454,82,6,11,1,8,10,131,43
20260906,pure_default,350,76,2668,471,2121,454,82,5,12,1,9,11,131,43
20260906,pure_default,351,76,2676,473,2127,455,81,6,12,1,9,9,131,43
20260906,pure_default,352,75,2683,473,2135,456,82,3,14,1,9,12,131,43
20260906,pure_default,353,70,2688,475,2143,459,84,4,12,0,8,11,131,43
20260906,pure_default,354,73,2696,475,2148,461,84,3,11,2,9,11,131,43
20260906,pure_default,355,70,2704,478,2156,462,82,6,10,2,8,11,131,43
20260906,pure_default,356,71,2714,480,2163,462,82,7,11,0,9,13,131,43
20260906,pure_default,357,72,2724,482,2170,463,81,7,12,0,9,10,131,43
20260906,pure_default,358,69,2731,484,2178,463,79,9,12,0,9,11,131,43
20260906,pure_default,359,70,2736,484,2182,465,80,5,14,1,9,10,131,43
20260906,pure_default,360,66,2741,484,2191,466,79,3,15,3,9,9,126,43
20260906,pure_default,361,68,2751,486,2197,466,76,3,17,4,11,9,126,43
20260906,pure_default,362,69,2760,489,2202,466,74,4,19,3,11,9,126,43
20260906,pure_default,363,71,2768,491,2206,466,73,5,20,2,14,7,126,43
20260906,pure_default,364,71,2777,493,2213,468,74,7,18,1,12,7,126,43
20260906,pure_default,365,73,2785,494,2218,468,72,5,21,2,12,8,131,43
20260906,pure_default,366,69,2793,496,2228,469,70,6,21,3,9,8,131,43
20260906,pure_default,367,68,2800,498,2234,473,72,6,19,3,9,8,131,43
20260906,pure_default,368,67,2805,499,2239,475,74,3,21,2,8,9,131,43
20260906,pure_default,369,67,2812,502,2243,476,74,4,22,0,8,10,131,43
20260906,pure_default,370,73,2821,503,2245,476,73,3,24,0,9,10,131,43
20260906,pure_default,371,69,2827,504,2254,476,72,3,25,0,9,9,131,43
20260906,pure_default,372,66,2832,504,2262,477,72,2,25,1,9,8,131,43
20260906,pure_default,373,66,2840,504,2270,479,73,0,25,2,9,8,131,43
20260906,pure_default,374,63,2846,506,2277,480,73,2,24,1,9,9,131,43
20260906,pure_default,375,59,2851,508,2284,482,74,4,22,0,9,8,131,43
20260906,pure_default,376,59,2859,510,2290,484,74,6,20,0,9,9,131,43
20260906,pure_default,377,56,2865,512,2297,486,74,7,19,0,7,9,131,43
20260906,pure_default,378,60,2874,513,2301,489,75,4,20,1,6,9,131,43
20260906,pure_default,379,64,2884,513,2307,489,75,4,20,1,7,11,131,43
20260906,pure_default,380,63,2892,515,2314,491,75,4,20,1,6,12,115,42
20260906,pure_default,381,68,2902,515,2319,492,76,4,19,1,8,13,115,42
20260906,pure_default,382,66,2908,518,2324,495,75,6,17,2,8,11,115,42
20260906,pure_default,383,69,2917,518,2330,495,75,4,19,2,8,12,115,42
20260906,pure_default,384,71,2925,522,2332,499,75,6,17,2,8,12,115,42
20260906,pure_default,385,72,2930,522,2336,499,75,6,17,2,9,12,131,43
20260906,pure_default,386,77,2940,524,2339,502,76,7,15,2,9,13,131,43
20260906,pure_default,387,80,2948,524,2344,503,76,5,16,3,9,12,131,43
20260906,pure_default,388,80,2955,526,2349,505,78,6,15,1,9,12,131,43
20260906,pure_default,389,75,2960,527,2358,506,79,7,14,0,9,11,131,43
20260906,pure_default,390,75,2968,528,2365,507,79,4,17,0,9,10,121,40
20260906,pure_default,391,71,2974,528,2375,508,79,4,16,1,10,9,121,40
20260906,pure_default,392,72,2981,528,2381,510,80,3,15,2,10,9,121,40
20260906,pure_default,393,66,2986,530,2390,511,80,3,16,1,10,7,121,40
20260906,pure_default,394,66,2994,531,2397,511,78,4,16,2,11,7,121,40
20260906,pure_default,395,69,3002,531,2402,512,79,3,16,2,10,8,131,43
20260906,pure_default,396,62,3007,533,2412,514,81,4,15,0,7,7,131,43
20260906,pure_default,397,58,3012,534,2420,515,81,3,16,0,7,7,131,43
20260906,pure_default,398,61,3022,535,2426,515,80,4,16,0,9,9,131,43
20260906,pure_default,399,63,3030,536,2431,517,81,5,14,0,9,10,131,43
20260906,pure_default,400,68,3040,538,2434,518,79,6,14,1,9,10,131,43
20260906,pure_default,401,67,3047,540,2440,518,77,7,15,1,9,12,131,43
20260906,pure_default,402,66,3053,541,2446,519,78,6,16,0,9,12,131,43
20260906,pure_default,403,67,3059,541,2451,521,80,2,18,0,9,13,131,43
20260906,pure_default,404,70,3069,541,2458,522,81,0,19,0,9,13,131,43
20260906,pure_default,405,67,3074,541,2466,523,81,0,18,1,9,12,131,43
20260906,pure_default,406,72,3084,541,2471,524,80,0,17,3,9,14,131,43
20260906,pure_default,407,74,3093,544,2475,525,79,3,16,2,9,14,131,43
20260906,pure_default,408,73,3102,547,2482,528,80,6,13,1,9,12,131,43
20260906,pure_default,409,72,3108,547,2489,529,81,5,13,1,9,10,131,43
20260906,pure_default,410,70,3114,548,2496,530,82,5,13,0,9,9,131,43
20260906,pure_default,411,71,3121,548,2502,532,84,4,12,0,9,9,131,43
20260906,pure_default,412,70,3127,549,2508,535,86,4,10,0,9,10,131,43
20260906,pure_default,413,71,3134,550,2513,535,85,3,12,0,9,9,131,43
20260906,pure_default,414,70,3143,550,2523,535,84,2,13,1,8,8,131,43
20260906,pure_default,415,73,3151,550,2528,536,85,1,13,1,8,9,131,43
20260906,pure_default,416,71,3159,551,2537,537,86,1,13,0,8,9,131,43
20260906,pure_default,417,73,3169,552,2544,537,85,2,13,0,8,11,131,43
20260906,pure_default,418,71,3178,555,2552,537,82,4,14,0,8,11,131,43
20260906,pure_default,419,72,3185,555,2558,538,83,4,13,0,8,10,131,43
20260906,pure_default,420,75,3195,556,2564,539,81,5,12,2,9,10,131,43
20260906,pure_default,421,75,3202,556,2571,540,79,3,13,5,9,8,131,43
20260906,pure_default,422,77,3212,559,2576,541,79,5,13,3,12,8,131,43
20260906,pure_default,423,75,3219,563,2581,544,81,7,12,0,12,7,131,43
20260906,pure_default,424,76,3228,563,2589,544,81,6,13,0,13,6,131,43
20260906,pure_default,425,74,3234,563,2597,545,82,4,14,0,13,7,131,43
20260906,pure_default,426,76,3244,564,2604,546,82,2,16,0,12,8,131,43
20260906,pure_default,427,76,3252,564,2612,547,82,1,16,1,10,10,131,43
20260906,pure_default,428,76,3259,565,2618,547,80,2,16,2,9,12,131,43
20260906,pure_default,429,75,3265,566,2624,548,81,3,15,1,9,13,131,43
20260906,pure_default,430,73,3270,567,2630,549,81,3,15,1,9,14,131,43
20260906,pure_default,431,73,3277,567,2637,551,82,2,14,2,8,12,131,43
20260906,pure_default,432,69,3283,569,2645,551,81,3,15,1,9,11,131,43
20260906,pure_default,433,68,3291,572,2651,552,80,6,14,0,9,11,131,43
20260906,pure_default,434,68,3301,573,2660,553,80,5,15,0,9,10,131,43
20260906,pure_default,435,67,3306,573,2666,555,82,3,15,0,9,10,131,43
20260906,pure_default,436,61,3311,574,2676,556,82,2,16,0,9,10,131,43
20260906,pure_default,437,58,3317,575,2684,557,82,3,15,0,8,11,131,43
20260906,pure_default,438,61,3326,575,2690,559,84,1,15,0,8,11,131,43
20260906,pure_default,439,63,3333,575,2695,559,83,0,16,1,8,12,131,43
20260906,pure_default,440,63,3338,575,2700,559,83,0,16,1,9,11,131,43
20260906,pure_default,441,65,3345,576,2704,560,84,1,15,0,9,9,131,43
20260906,pure_default,442,63,3350,577,2710,562,84,2,13,1,9,9,131,43
20260906,pure_default,443,62,3356,577,2717,564,85,2,11,2,9,9,131,43
20260906,pure_default,444,58,3362,579,2725,565,83,4,10,3,9,10,131,43
20260906,pure_default,445,59,3368,580,2729,568,85,4,8,3,9,11,121,40
20260906,pure_default,446,59,3374,582,2733,570,86,6,6,2,9,11,121,40
20260906,pure_default,447,61,3381,584,2736,571,85,7,6,2,9,9,121,40
20260906,pure_default,448,57,3386,585,2744,571,85,7,7,1,8,9,121,40
20260906,pure_default,449,55,3393,587,2751,571,84,7,9,0,8,8,121,40
20260906,pure_default,450,59,3402,588,2755,571,83,7,10,0,8,8,131,43
20260906,pure_default,451,60,3410,588,2762,572,83,4,12,1,9,7,131,43
20260906,pure_default,452,63,3417,589,2765,573,83,4,12,1,10,7,131,43
20260906,pure_default,453,66,3427,591,2770,573,81,6,12,1,12,6,131,43
20260906,pure_default,454,64,3432,592,2776,574,80,4,14,2,11,8,131,43
20260906,pure_default,455,64,3439,593,2782,574,80,4,15,1,11,8,131,43
20260906,pure_default,456,67,3449,595,2787,576,81,5,14,0,10,9,131,43
20260906,pure_default,457,67,3455,596,2792,577,81,4,15,0,9,10,131,43
20260906,pure_default,458,68,3460,596,2796,577,81,4,15,0,9,10,131,43
20260906,pure_default,459,71,3469,597,2801,577,80,2,18,0,9,10,131,43
