seed,combo,t,queue,generated,matched,cancelled,completed,idle,enroute,ontrip,rebal,alertCells,maxPendingCell,trafficCells15,trafficCells25
20260808,drama_thr2,136,156,1472,662,654,584,48,9,69,4,17,16,131,43
20260808,drama_thr2,137,149,1480,667,664,594,48,10,63,9,14,16,131,43
20260808,drama_thr2,138,140,1488,674,674,606,52,12,56,10,13,17,131,43
20260808,drama_thr2,139,138,1497,680,679,612,54,13,55,8,9,17,131,43
20260808,drama_thr2,140,139,1505,686,680,615,55,12,59,4,9,17,131,43
20260808,drama_thr2,141,144,1515,691,680,620,56,11,60,3,9,16,131,43
20260808,drama_thr2,142,151,1523,692,680,624,58,6,62,4,9,17,131,43
20260808,drama_thr2,143,160,1537,696,681,632,62,5,59,4,9,18,131,43
20260808,drama_thr2,144,170,1549,698,681,634,61,6,58,5,9,20,131,43
20260808,drama_thr2,145,175,1559,702,682,638,61,6,58,5,9,22,131,43
20260808,drama_thr2,146,182,1572,704,686,641,59,6,57,8,9,23,131,43
20260808,drama_thr2,147,183,1581,708,690,644,61,6,58,5,9,24,131,43
20260808,drama_thr2,148,182,1589,714,693,646,60,10,58,2,9,23,131,43
20260808,drama_thr2,149,183,1599,715,701,649,59,7,59,5,10,22,131,43
20260808,drama_thr2,150,178,1608,719,711,653,52,5,61,12,13,20,131,43
20260808,drama_thr2,151,176,1619,725,718,656,7,10,59,54,14,20,131,43
20260808,drama_thr2,152,168,1627,732,727,660,10,13,59,48,16,19,131,43
20260808,drama_thr2,153,139,1641,768,734,664,23,43,61,3,9,18,131,43
20260808,drama_thr2,154,135,1654,777,742,669,20,45,63,2,9,18,131,43
20260808,drama_thr2,155,134,1666,784,748,676,18,16,92,4,11,17,126,43
20260808,drama_thr2,156,130,1675,788,757,679,17,11,98,4,11,16,126,43
20260808,drama_thr2,157,127,1684,793,764,684,17,9,100,4,13,15,126,43
20260808,drama_thr2,158,126,1692,795,771,689,19,7,99,5,15,15,126,43
20260808,drama_thr2,159,122,1700,799,779,694,18,6,99,7,16,13,126,43
20260808,drama_thr2,160,128,1714,804,782,700,18,9,95,8,18,13,131,43
20260808,drama_thr2,161,123,1722,810,789,704,18,11,95,6,18,11,131,43
20260808,drama_thr2,162,125,1735,816,794,707,18,12,97,3,18,10,131,43
20260808,drama_thr2,163,121,1747,821,805,714,19,11,96,4,18,11,131,43
20260808,drama_thr2,164,117,1757,824,816,721,19,8,95,8,17,13,131,43
20260808,drama_thr2,165,119,1771,831,821,732,20,10,89,11,16,13,131,43
20260808,drama_thr2,166,116,1783,837,830,737,21,13,87,9,13,17,131,43
20260808,drama_thr2,167,114,1794,846,834,742,20,15,89,6,11,15,131,43
20260808,drama_thr2,168,115,1805,852,838,748,22,15,89,4,11,14,131,43
20260808,drama_thr2,169,110,1813,857,846,762,26,11,84,9,9,14,131,43
20260808,drama_thr2,170,124,1827,857,846,763,28,5,89,8,9,15,131,43
20260808,drama_thr2,171,133,1840,861,846,772,40,4,85,1,9,16,131,43
20260808,drama_thr2,172,145,1854,863,846,779,45,6,78,1,9,19,131,43
20260808,drama_thr2,173,154,1868,868,846,785,44,7,76,3,9,21,131,43
20260808,drama_thr2,174,165,1882,870,847,792,48,7,71,4,9,22,131,43
20260808,drama_thr2,175,169,1891,875,847,798,50,7,70,3,9,22,131,43
20260808,drama_thr2,176,178,1902,877,847,802,52,7,68,3,9,23,131,43
20260808,drama_thr2,177,182,1910,881,847,805,53,6,70,1,9,24,131,43
20260808,drama_thr2,178,186,1919,886,847,815,57,9,62,2,9,26,131,43
20260808,drama_thr2,179,194,1929,888,847,819,58,7,62,3,9,27,131,43
20260808,drama_thr2,180,195,1941,895,851,826,57,9,60,4,11,26,121,40
20260808,drama_thr2,181,197,1950,896,857,832,45,8,56,21,14,26,121,40
20260808,drama_thr2,182,199,1964,899,866,840,49,4,55,22,18,23,121,40
20260808,drama_thr2,183,187,1978,917,874,845,49,21,51,9,16,23,121,40
20260808,drama_thr2,184,184,1990,923,883,849,47,24,50,9,17,23,121,40
20260808,drama_thr2,185,185,2004,929,890,852,48,12,65,5,18,23,131,43
20260808,drama_thr2,186,180,2014,937,897,858,48,14,65,3,18,22,131,43
20260808,drama_thr2,187,183,2027,939,905,860,48,10,69,3,18,18,131,43
20260808,drama_thr2,188,182,2038,942,914,862,47,5,75,3,18,17,131,43
20260808,drama_thr2,189,185,2049,945,919,867,46,6,72,6,18,15,131,43
20260808,drama_thr2,190,177,2057,948,932,869,47,6,73,4,18,14,131,43
20260808,drama_thr2,191,174,2069,955,940,871,46,10,74,0,18,14,131,43
20260808,drama_thr2,192,168,2077,957,952,873,45,9,75,1,18,14,131,43
20260808,drama_thr2,193,164,2085,960,961,878,44,5,77,4,18,14,131,43
20260808,drama_thr2,194,163,2097,961,973,881,43,4,76,7,18,15,131,43
20260808,drama_thr2,195,163,2109,966,980,885,44,6,75,5,17,19,131,43
20260808,drama_thr2,196,159,2119,973,987,893,46,12,68,4,13,20,131,43
20260808,drama_thr2,197,165,2133,976,992,898,47,10,68,5,13,21,131,43
20260808,drama_thr2,198,167,2147,983,997,905,47,10,68,5,10,23,131,43
20260808,drama_thr2,199,165,2155,986,1004,912,51,10,64,5,9,25,131,43
20260808,drama_thr2,200,172,2165,988,1005,915,55,5,68,2,9,26,131,43
20260808,drama_thr2,201,182,2178,991,1005,924,60,5,62,3,9,27,131,43
20260808,drama_thr2,202,192,2190,992,1006,930,62,4,58,6,9,27,131,43
20260808,drama_thr2,203,199,2202,996,1007,932,63,5,59,3,9,29,131,43
20260808,drama_thr2,204,199,2213,1000,1014,939,69,8,53,0,9,28,131,43
20260808,drama_thr2,205,198,2224,1000,1026,940,70,4,56,0,9,26,131,43
20260808,drama_thr2,206,195,2233,1003,1035,945,71,3,55,1,9,27,131,43
20260808,drama_thr2,207,193,2242,1005,1044,950,72,5,50,3,9,27,131,43
20260808,drama_thr2,208,196,2255,1006,1053,950,71,3,53,3,9,26,131,43
20260808,drama_thr2,209,198,2269,1010,1061,952,70,5,53,2,9,24,131,43
20260808,drama_thr2,210,195,2279,1017,1067,958,69,11,48,2,9,23,131,43
20260808,drama_thr2,211,193,2288,1021,1074,968,69,11,42,8,13,22,131,43
20260808,drama_thr2,212,195,2297,1025,1077,973,36,8,44,42,17,20,131,43
20260808,drama_thr2,213,196,2310,1033,1081,975,36,12,46,36,15,20,131,43
20260808,drama_thr2,214,162,2323,1070,1091,978,35,45,47,3,9,19,131,43
20260808,drama_thr2,215,153,2331,1076,1102,982,33,43,51,3,10,17,131,43
20260808,drama_thr2,216,152,2340,1079,1109,985,34,9,85,2,13,16,131,43
20260808,drama_thr2,217,146,2351,1082,1123,987,33,6,89,2,17,15,131,43
20260808,drama_thr2,218,145,2363,1083,1135,991,34,4,88,4,17,14,131,43
20260808,drama_thr2,219,145,2373,1085,1143,994,33,3,88,6,17,13,131,43
20260808,drama_thr2,220,145,2383,1090,1148,997,33,7,86,4,18,12,131,43
20260808,drama_thr2,221,141,2396,1094,1161,1000,33,9,85,3,18,11,131,43
20260808,drama_thr2,222,135,2404,1097,1172,1005,36,7,85,2,18,10,131,43
20260808,drama_thr2,223,135,2417,1099,1183,1006,37,5,88,0,18,10,131,43
20260808,drama_thr2,224,133,2425,1099,1193,1010,37,2,87,4,18,12,131,43
20260808,drama_thr2,225,131,2436,1101,1204,1015,37,2,84,7,18,14,131,43
20260808,drama_thr2,226,132,2447,1107,1208,1022,39,8,77,6,18,14,131,43
20260808,drama_thr2,227,132,2456,1113,1211,1030,41,12,71,6,16,15,131,43
20260808,drama_thr2,228,121,2464,1120,1223,1040,42,13,67,8,11,18,131,43
20260808,drama_thr2,229,122,2476,1126,1228,1049,43,13,64,10,9,19,131,43
20260808,drama_thr2,230,130,2487,1129,1228,1055,50,9,65,6,9,20,131,43
20260808,drama_thr2,231,129,2495,1138,1228,1062,52,12,64,2,9,20,131,43
20260808,drama_thr2,232,138,2509,1143,1228,1071,56,14,58,2,9,19,131,43
20260808,drama_thr2,233,143,2517,1146,1228,1076,59,8,62,1,9,19,131,43
20260808,drama_thr2,234,148,2525,1148,1229,1079,60,5,64,1,9,19,131,43
20260808,drama_thr2,235,156,2534,1149,1229,1082,59,3,64,4,9,19,111,40
20260808,drama_thr2,236,161,2542,1151,1230,1088,62,3,60,5,9,20,111,40
20260808,drama_thr2,237,163,2550,1157,1230,1093,62,8,56,4,9,19,111,40
20260808,drama_thr2,238,169,2562,1162,1231,1097,62,11,54,3,9,21,111,40
20260808,drama_thr2,239,173,2574,1164,1237,1101,64,7,56,3,9,21,111,40
20260808,drama_thr2,240,176,2586,1167,1243,1103,59,5,59,7,11,20,131,43
20260808,drama_thr2,241,169,2594,1171,1254,1108,27,7,56,40,12,19,131,43
20260808,drama_thr2,242,170,2603,1176,1257,1112,30,9,55,36,13,18,131,43
20260808,drama_thr2,243,140,2615,1209,1266,1117,36,38,54,2,9,17,131,43
20260808,drama_thr2,244,137,2628,1219,1272,1123,32,43,53,2,9,16,131,43
20260808,drama_thr2,245,135,2639,1223,1281,1128,30,14,81,5,11,14,131,43
20260808,drama_thr2,246,134,2648,1225,1289,1128,26,6,91,7,14,14,131,43
20260808,drama_thr2,247,136,2662,1231,1295,1132,23,8,91,8,17,13,131,43
20260808,drama_thr2,248,134,2673,1237,1302,1138,25,12,87,6,17,13,131,43
20260808,drama_thr2,249,132,2683,1243,1308,1144,26,12,87,5,18,13,131,43
20260808,drama_thr2,250,129,2691,1246,1316,1148,27,9,89,5,18,11,131,43
20260808,drama_thr2,251,132,2705,1251,1322,1149,27,8,94,1,18,11,131,43
20260808,drama_thr2,252,128,2715,1253,1334,1152,25,7,94,4,18,12,131,43
20260808,drama_thr2,253,127,2723,1256,1340,1159,26,5,92,7,17,13,131,43
20260808,drama_thr2,254,130,2736,1261,1345,1163,24,8,90,8,16,14,131,43
20260808,drama_thr2,255,134,2750,1266,1350,1170,25,10,86,9,16,16,122,43
20260808,drama_thr2,256,131,2759,1272,1356,1176,25,11,85,9,15,15,122,43
20260808,drama_thr2,257,130,2771,1279,1362,1189,29,13,77,11,13,16,122,43
20260808,drama_thr2,258,126,2783,1289,1368,1199,28,17,73,12,12,18,122,43
20260808,drama_thr2,259,119,2794,1297,1378,1207,29,18,72,11,9,18,122,43
20260808,drama_thr2,260,123,2803,1302,1378,1210,32,13,79,6,9,20,131,43
20260808,drama_thr2,261,129,2817,1310,1378,1218,36,13,79,2,9,19,131,43
20260808,drama_thr2,262,138,2831,1314,1379,1225,38,12,77,3,9,20,131,43
20260808,drama_thr2,263,146,2841,1316,1379,1231,42,6,79,3,9,20,131,43
20260808,drama_thr2,264,156,2855,1319,1380,1238,43,5,76,6,10,21,131,43
20260808,drama_thr2,265,161,2865,1323,1381,1244,36,7,72,15,10,22,131,43
20260808,drama_thr2,266,164,2874,1329,1381,1250,31,10,69,20,9,22,131,43
20260808,drama_thr2,267,172,2884,1331,1381,1253,40,8,70,12,9,23,131,43
20260808,drama_thr2,268,181,2895,1333,1381,1256,51,4,73,2,9,25,131,43
20260808,drama_thr2,269,190,2908,1337,1381,1262,52,6,69,3,9,25,131,43
20260808,drama_thr2,270,198,2922,1341,1383,1265,46,8,68,8,13,24,131,43
20260808,drama_thr2,271,192,2933,1347,1394,1271,41,10,66,13,15,23,131,43
20260808,drama_thr2,272,190,2944,1353,1401,1275,41,12,66,11,15,22,131,43
20260808,drama_thr2,273,188,2957,1363,1406,1279,42,16,68,4,17,21,131,43
20260808,drama_thr2,274,187,2971,1371,1413,1287,39,18,66,7,17,21,131,43
20260808,drama_thr2,275,181,2981,1375,1425,1295,39,12,68,11,17,21,131,43
20260808,drama_thr2,276,183,2994,1383,1428,1301,40,12,70,8,18,20,131,43
20260808,drama_thr2,277,183,3007,1390,1434,1305,39,15,70,6,18,20,131,43
20260808,drama_thr2,278,178,3017,1398,1441,1313,40,15,70,5,18,18,131,43
20260808,drama_thr2,279,177,3025,1402,1446,1315,39,12,75,4,18,17,131,43
20260808,drama_thr2,280,178,3036,1405,1453,1320,39,7,78,6,18,20,131,43
20260808,drama_thr2,281,170,3045,1409,1466,1323,40,7,79,4,18,21,131,43
20260808,drama_thr2,282,170,3057,1413,1474,1328,44,8,77,1,18,22,131,43
20260808,drama_thr2,283,169,3067,1416,1482,1329,41,7,80,2,17,23,131,43
20260808,drama_thr2,284,166,3075,1420,1489,1337,44,7,76,3,17,23,131,43
20260808,drama_thr2,285,164,3084,1422,1498,1340,45,6,76,3,17,24,121,40
20260808,drama_thr2,286,165,3097,1427,1505,1349,48,7,71,4,16,25,121,40
20260808,drama_thr2,287,168,3108,1428,1512,1352,48,6,70,6,15,26,121,40
20260808,drama_thr2,288,165,3121,1436,1520,1361,49,9,66,6,12,27,121,40
20260808,drama_thr2,289,163,3134,1442,1529,1367,48,14,61,7,9,28,121,40
20260808,drama_thr2,290,165,3143,1449,1529,1372,48,13,64,5,9,29,126,43
20260808,drama_thr2,291,168,3152,1455,1529,1379,51,13,63,3,9,30,126,43
20260808,drama_thr2,292,174,3164,1461,1529,1385,50,12,64,4,9,31,126,43
20260808,drama_thr2,293,184,3177,1463,1530,1390,51,8,65,6,9,31,126,43
20260808,drama_thr2,294,189,3191,1466,1536,1396,56,5,65,4,9,31,126,43
20260808,drama_thr2,295,184,3199,1475,1540,1401,53,12,62,3,9,29,131,43
20260808,drama_thr2,296,177,3207,1479,1551,1406,53,13,60,4,9,28,131,43
20260808,drama_thr2,297,178,3220,1484,1558,1408,51,9,67,3,9,26,131,43
20260808,drama_thr2,298,181,3231,1486,1564,1410,49,7,69,5,9,26,131,43
20260808,drama_thr2,299,182,3239,1489,1568,1416,51,5,68,6,9,25,131,43
20260808,drama_thr2,300,177,3251,1499,1575,1417,41,13,69,7,10,24,131,43
20260808,drama_thr2,301,183,3265,1503,1579,1420,25,14,69,22,15,23,131,43
20260808,drama_thr2,302,182,3277,1508,1587,1422,26,9,77,18,15,21,131,43
20260808,drama_thr2,303,169,3291,1529,1593,1433,27,26,70,7,15,20,131,43
20260808,drama_thr2,304,176,3305,1529,1600,1435,29,21,73,7,17,19,131,43
20260808,drama_thr2,305,178,3317,1536,1603,1440,31,7,89,3,18,18,131,43
20260808,drama_thr2,306,177,3327,1537,1613,1449,34,8,80,8,18,18,131,43
20260808,drama_thr2,307,171,3336,1542,1623,1452,34,6,84,6,18,17,131,43
20260808,drama_thr2,308,167,3346,1549,1630,1459,34,12,78,6,18,16,131,43
20260808,drama_thr2,309,162,3354,1551,1641,1464,34,9,78,9,18,13,131,43
20260808,drama_thr2,310,165,3368,1557,1646,1466,34,8,83,5,18,13,131,43
20260808,drama_thr2,311,167,3382,1563,1652,1471,36,12,80,2,18,13,131,43
20260808,drama_thr2,312,165,3396,1568,1663,1475,34,11,82,3,18,14,131,43
20260808,drama_thr2,313,163,3404,1571,1670,1481,35,8,82,5,18,14,131,43
20260808,drama_thr2,314,158,3414,1575,1681,1489,39,7,79,5,18,17,131,43
20260808,drama_thr2,315,159,3422,1580,1683,1497,42,9,74,5,17,18,131,43
20260808,drama_thr2,316,165,3436,1583,1688,1501,44,8,74,4,17,19,131,43
20260808,drama_thr2,317,160,3444,1586,1698,1509,47,6,71,6,14,19,131,43
20260808,drama_thr2,318,159,3456,1590,1707,1515,48,7,68,7,11,22,131,43
20260808,drama_thr2,319,157,3465,1598,1710,1519,48,12,67,3,9,22,131,43
20260808,drama_thr2,320,164,3476,1602,1710,1522,48,12,68,2,9,24,131,43
20260808,drama_thr2,321,167,3484,1606,1711,1530,50,8,68,4,9,26,131,43
20260808,drama_thr2,322,177,3498,1610,1711,1538,54,8,64,4,9,27,131,43
20260808,drama_thr2,323,184,3511,1615,1712,1540,53,9,66,2,9,27,131,43
20260808,drama_thr2,324,188,3521,1619,1714,1548,56,9,62,3,9,29,131,43
20260808,drama_thr2,325,186,3531,1621,1724,1551,55,6,64,5,9,29,131,43
20260808,drama_thr2,326,186,3544,1626,1732,1557,57,7,62,4,9,28,131,43
20260808,drama_thr2,327,191,3558,1630,1737,1562,60,9,59,2,9,26,131,43
20260808,drama_thr2,328,188,3566,1634,1744,1566,61,8,60,1,9,26,131,43
20260808,drama_thr2,329,187,3574,1637,1750,1571,63,7,59,1,9,26,131,43
20260808,drama_thr2,330,177,3582,1642,1763,1574,60,8,60,2,9,25,131,43
20260808,drama_thr2,331,175,3593,1646,1772,1578,55,9,59,7,14,22,131,43
20260808,drama_thr2,332,172,3603,1650,1781,1583,15,8,59,48,17,21,131,43
20260808,drama_thr2,333,173,3616,1656,1787,1588,16,10,58,46,17,21,131,43
20260808,drama_thr2,334,137,3624,1692,1795,1594,27,42,56,5,9,18,131,43
20260808,drama_thr2,335,132,3634,1703,1799,1600,24,47,56,3,10,17,121,40
20260808,drama_thr2,336,130,3646,1706,1810,1604,17,14,88,11,14,16,121,40
20260808,drama_thr2,337,130,3654,1708,1816,1608,19,5,95,11,14,16,121,40
20260808,drama_thr2,338,132,3668,1712,1824,1613,20,6,93,11,16,16,121,40
20260808,drama_thr2,339,133,3677,1714,1830,1616,21,6,92,11,16,15,121,40
20260808,drama_thr2,340,126,3690,1726,1838,1619,19,14,93,4,17,14,131,43
20260808,drama_thr2,341,128,3701,1729,1844,1625,19,15,89,7,17,13,131,43
20260808,drama_thr2,342,125,3713,1733,1855,1629,19,7,97,7,18,11,131,43
20260808,drama_thr2,343,124,3725,1738,1863,1631,18,9,98,5,18,11,131,43
20260808,drama_thr2,344,124,3734,1742,1868,1638,18,9,95,8,18,11,131,43
20260808,drama_thr2,345,120,3742,1745,1877,1645,21,7,93,9,16,11,131,43
20260808,drama_thr2,346,116,3752,1753,1883,1653,23,11,89,7,16,11,131,43
20260808,drama_thr2,347,105,3760,1761,1894,1661,24,16,84,6,14,12,131,43
20260808,drama_thr2,348,105,3772,1767,1900,1670,27,14,83,6,10,13,131,43
20260808,drama_thr2,349,104,3784,1774,1906,1680,31,13,81,5,9,14,131,43
20260808,drama_thr2,350,108,3793,1779,1906,1688,36,12,79,3,9,15,131,43
20260808,drama_thr2,351,114,3803,1783,1906,1696,41,9,78,2,9,16,131,43
20260808,drama_thr2,352,123,3814,1785,1906,1703,46,6,76,2,9,17,131,43
20260808,drama_thr2,353,129,3823,1788,1906,1709,48,5,74,3,9,18,131,43
20260808,drama_thr2,354,139,3835,1790,1906,1713,50,5,72,3,9,18,131,43
20260808,drama_thr2,355,146,3847,1795,1906,1720,49,7,68,6,9,20,131,43
20260808,drama_thr2,356,157,3860,1797,1906,1723,50,7,67,6,9,21,131,43
20260808,drama_thr2,357,160,3872,1805,1907,1729,51,10,66,3,9,20,131,43
20260808,drama_thr2,358,172,3886,1807,1907,1736,53,10,61,6,9,22,131,43
20260808,drama_thr2,359,182,3899,1810,1907,1740,53,5,65,7,9,24,131,43
20260808,drama_thr2,360,184,3912,1821,1907,1747,50,14,60,6,10,23,126,43
20260808,drama_thr2,361,192,3926,1825,1909,1753,36,15,57,22,15,23,126,43
20260808,drama_thr2,362,195,3940,1830,1915,1757,32,9,64,25,17,22,126,43
20260808,drama_thr2,363,177,3950,1850,1923,1760,32,25,65,8,13,19,126,43
20260808,drama_thr2,364,173,3959,1858,1928,1770,33,28,60,9,15,19,126,43
20260808,drama_thr2,365,177,3970,1860,1933,1772,31,10,78,11,17,19,131,43
20260808,drama_thr2,366,179,3984,1867,1938,1776,32,9,82,7,17,18,131,43
20260808,drama_thr2,367,183,3998,1873,1942,1782,32,13,78,7,17,18,131,43
20260808,drama_thr2,368,183,4010,1877,1950,1791,36,10,76,8,18,18,131,43
20260808,drama_thr2,369,184,4022,1881,1957,1792,35,8,81,6,18,18,131,43
20260808,drama_thr2,370,184,4036,1889,1963,1795,33,12,82,3,18,16,131,43
20260808,drama_thr2,371,186,4049,1891,1972,1799,34,10,82,4,18,17,131,43
20260808,drama_thr2,372,181,4057,1893,1983,1803,35,4,86,5,18,17,131,43
20260808,drama_thr2,373,182,4068,1898,1988,1809,37,7,82,4,18,17,131,43
20260808,drama_thr2,374,176,4076,1902,1998,1812,35,9,81,5,18,17,131,43
20260808,drama_thr2,375,168,4085,1908,2009,1817,34,10,81,5,18,18,131,43
20260808,drama_thr2,376,167,4099,1911,2021,1822,36,9,80,5,17,20,131,43
20260808,drama_thr2,377,164,4110,1916,2030,1827,37,8,81,4,14,20,131,43
20260808,drama_thr2,378,159,4119,1922,2038,1834,39,11,77,3,12,21,131,43
20260808,drama_thr2,379,152,4127,1927,2048,1842,40,11,74,5,9,22,131,43
20260808,drama_thr2,380,161,4139,1930,2048,1847,42,8,75,5,9,22,115,42
20260808,drama_thr2,381,167,4151,1936,2048,1857,46,9,70,5,9,23,115,42
20260808,drama_thr2,382,177,4165,1939,2049,1862,47,9,68,6,9,23,115,42
20260808,drama_thr2,383,186,4179,1944,2049,1870,50,8,66,6,9,24,115,42
20260808,drama_thr2,384,191,4190,1950,2049,1877,53,11,62,4,9,24,115,42
20260808,drama_thr2,385,193,4198,1955,2050,1884,58,11,60,1,9,24,131,43
20260808,drama_thr2,386,198,4211,1958,2055,1891,62,8,59,1,9,25,131,43
20260808,drama_thr2,387,194,4222,1960,2068,1894,61,5,61,3,9,24,131,43
20260808,drama_thr2,388,193,4235,1963,2079,1895,59,5,63,3,9,24,131,43
20260808,drama_thr2,389,197,4249,1966,2086,1900,61,6,60,3,9,25,131,43
20260808,drama_thr2,390,188,4259,1977,2094,1906,56,14,57,3,9,25,121,40
20260808,drama_thr2,391,183,4270,1982,2105,1908,54,16,58,2,10,22,121,40
20260808,drama_thr2,392,186,4281,1988,2107,1913,37,11,64,18,14,22,121,40
20260808,drama_thr2,393,183,4290,1991,2116,1916,34,9,66,21,16,22,121,40
20260808,drama_thr2,394,172,4302,2009,2121,1919,33,21,69,7,13,21,121,40
20260808,drama_thr2,395,175,4316,2016,2125,1923,34,25,68,3,15,21,131,43
20260808,drama_thr2,396,169,4326,2021,2136,1927,34,12,82,2,17,20,131,43
20260808,drama_thr2,397,165,4334,2023,2146,1933,34,7,83,6,17,20,131,43
20260808,drama_thr2,398,166,4346,2026,2154,1938,33,5,83,9,17,19,131,43
20260808,drama_thr2,399,168,4357,2031,2158,1941,34,8,82,6,17,18,131,43
20260808,drama_thr2,400,165,4367,2036,2166,1947,38,10,79,3,17,17,131,43
20260808,drama_thr2,401,165,4379,2037,2177,1951,40,6,80,4,18,16,131,43
20260808,drama_thr2,402,163,4390,2040,2187,1955,42,4,81,3,18,16,131,43
20260808,drama_thr2,403,156,4399,2043,2200,1960,41,6,77,6,18,17,131,43
20260808,drama_thr2,404,152,4407,2047,2208,1968,44,7,72,7,18,19,131,43
20260808,drama_thr2,405,155,4419,2052,2212,1972,47,9,71,3,18,20,131,43
20260808,drama_thr2,406,157,4432,2054,2221,1979,47,7,68,8,18,21,131,43
20260808,drama_thr2,407,153,4440,2057,2230,1983,47,5,69,9,16,21,131,43
20260808,drama_thr2,408,152,4453,2066,2235,1990,49,12,64,5,12,21,131,43
20260808,drama_thr2,409,144,4461,2070,2247,1992,47,13,65,5,9,21,131,43
20260808,drama_thr2,410,147,4470,2076,2247,2001,52,10,65,3,9,20,131,43
20260808,drama_thr2,411,155,4480,2078,2247,2006,53,8,64,5,9,23,131,43
20260808,drama_thr2,412,163,4493,2082,2248,2010,53,6,66,5,9,23,131,43
20260808,drama_thr2,413,164,4506,2093,2249,2022,55,15,56,4,9,26,131,43
20260808,drama_thr2,414,173,4516,2094,2249,2024,55,12,58,5,9,27,131,43
20260808,drama_thr2,415,176,4525,2099,2250,2030,55,6,63,6,9,28,131,43
20260808,drama_thr2,416,182,4535,2103,2250,2037,59,9,57,5,9,30,131,43
20260808,drama_thr2,417,185,4543,2107,2251,2041,61,8,58,3,9,29,131,43
20260808,drama_thr2,418,188,4556,2109,2259,2043,61,6,60,3,9,28,131,43
20260808,drama_thr2,419,185,4564,2111,2268,2047,64,4,60,2,9,27,131,43
20260808,drama_thr2,420,180,4574,2117,2277,2050,62,8,59,1,9,23,131,43
20260808,drama_thr2,421,179,4587,2120,2288,2055,57,9,56,8,13,22,131,43
20260808,drama_thr2,422,181,4600,2120,2299,2057,20,3,60,47,17,22,131,43
20260808,drama_thr2,423,176,4608,2129,2303,2065,23,9,55,43,15,22,131,43
20260808,drama_thr2,424,146,4619,2164,2309,2065,27,44,55,4,9,20,131,43
20260808,drama_thr2,425,139,4629,2174,2316,2070,26,45,59,0,9,19,131,43
20260808,drama_thr2,426,139,4642,2176,2327,2075,24,12,89,5,11,17,131,43
20260808,drama_thr2,427,144,4656,2177,2335,2082,25,3,92,10,15,15,131,43
20260808,drama_thr2,428,142,4669,2183,2344,2083,24,7,93,6,17,13,131,43
20260808,drama_thr2,429,144,4678,2188,2346,2085,26,11,92,1,17,13,131,43
20260808,drama_thr2,430,147,4692,2192,2353,2091,28,9,92,1,18,13,131,43
20260808,drama_thr2,431,148,4704,2195,2361,2097,28,7,91,4,18,12,131,43
20260808,drama_thr2,432,146,4712,2196,2370,2099,30,4,93,3,18,10,131,43
20260808,drama_thr2,433,145,4726,2201,2380,2103,29,6,92,3,17,10,131,43
20260808,drama_thr2,434,142,4735,2204,2389,2110,30,8,86,6,17,11,131,43
20260808,drama_thr2,435,141,4748,2210,2397,2121,30,9,80,11,16,13,131,43
20260808,drama_thr2,436,137,4758,2215,2406,2128,31,11,76,12,15,13,131,43
20260808,drama_thr2,437,135,4766,2223,2408,2133,33,13,77,7,13,13,131,43
20260808,drama_thr2,438,130,4777,2230,2417,2141,34,15,74,7,11,13,131,43
20260808,drama_thr2,439,131,4789,2237,2421,2148,34,14,75,7,9,14,131,43
20260808,drama_thr2,440,138,4800,2240,2422,2154,38,10,76,6,10,14,131,43
20260808,drama_thr2,441,144,4810,2244,2422,2160,39,7,77,7,10,16,131,43
20260808,drama_thr2,442,151,4824,2251,2422,2167,42,11,73,4,10,19,131,43
20260808,drama_thr2,443,158,4837,2257,2422,2175,44,13,69,4,9,19,131,43
20260808,drama_thr2,444,167,4846,2257,2422,2180,47,6,71,6,9,20,131,43
20260808,drama_thr2,445,175,4860,2263,2422,2186,51,6,71,2,9,23,121,40
20260808,drama_thr2,446,181,4870,2266,2423,2191,53,9,66,2,9,22,121,40
20260808,drama_thr2,447,186,4879,2269,2424,2196,53,6,67,4,9,23,121,40
20260808,drama_thr2,448,187,4887,2275,2425,2202,55,9,64,2,9,25,121,40
20260808,drama_thr2,449,194,4897,2278,2425,2208,58,9,61,2,9,25,121,40
20260808,drama_thr2,450,188,4907,2286,2433,2214,55,11,61,3,9,24,131,43
20260808,drama_thr2,451,185,4916,2289,2442,2214,50,11,64,5,12,24,131,43
20260808,drama_thr2,452,191,4930,2293,2446,2218,30,7,68,25,16,23,131,43
20260808,drama_thr2,453,185,4944,2300,2459,2227,33,11,62,24,18,21,131,43
20260808,drama_thr2,454,167,4954,2322,2465,2229,33,29,64,4,14,20,131,43
20260808,drama_thr2,455,159,4964,2329,2476,2234,32,29,66,3,16,19,131,43
20260808,drama_thr2,456,160,4974,2332,2482,2239,33,10,83,4,17,18,131,43
20260808,drama_thr2,457,165,4988,2338,2485,2243,33,9,86,2,18,16,131,43
20260808,drama_thr2,458,166,4997,2340,2491,2248,36,8,84,2,18,14,131,43
20260808,drama_thr2,459,159,5005,2344,2502,2251,35,6,87,2,18,14,131,43
20260808,drama_thr2,460,161,5019,2347,2511,2254,36,7,86,1,18,12,131,43
20260808,drama_thr2,461,164,5032,2349,2519,2259,38,5,85,2,18,11,131,43
20260808,drama_thr2,462,157,5041,2355,2529,2267,37,8,80,5,18,11,131,43
20260808,drama_thr2,463,157,5054,2359,2538,2273,36,10,76,8,18,13,131,43
20260808,drama_thr2,464,153,5065,2367,2545,2281,37,12,74,7,18,14,131,43
