seed,combo,t,queue,generated,matched,cancelled,completed,idle,enroute,ontrip,rebal,alertCells,maxPendingCell,trafficCells15,trafficCells25
20260808,r6_d30_t1_w25,167,114,1245,768,363,685,1,21,62,16,23,14,131,43
20260808,r6_d30_t1_w25,168,112,1251,773,366,687,3,12,74,11,23,15,131,43
20260808,r6_d30_t1_w25,169,114,1259,779,366,690,4,11,78,7,22,15,131,43
20260808,r6_d30_t1_w25,170,115,1268,783,370,697,3,10,76,11,21,16,131,43
20260808,r6_d30_t1_w25,171,112,1277,788,377,708,2,9,71,18,22,16,131,43
20260808,r6_d30_t1_w25,172,114,1287,793,380,710,2,10,73,15,23,17,131,43
20260808,r6_d30_t1_w25,173,112,1294,800,382,718,1,12,70,17,20,18,131,43
20260808,r6_d30_t1_w25,174,113,1302,803,386,723,1,10,70,19,16,20,131,43
20260808,r6_d30_t1_w25,175,118,1312,808,386,726,0,8,74,18,12,21,131,43
20260808,r6_d30_t1_w25,176,127,1321,808,386,732,1,5,71,23,12,21,131,43
20260808,r6_d30_t1_w25,177,131,1327,810,386,734,5,2,74,19,11,22,131,43
20260808,r6_d30_t1_w25,178,137,1335,812,386,739,3,4,69,24,13,21,131,43
20260808,r6_d30_t1_w25,179,135,1343,822,386,746,3,12,64,21,12,22,131,43
20260808,r6_d30_t1_w25,180,134,1351,831,386,751,8,19,61,12,18,22,121,40
20260808,r6_d30_t1_w25,181,138,1356,832,386,754,1,10,68,21,20,22,121,40
20260808,r6_d30_t1_w25,182,143,1366,837,386,756,0,6,75,19,23,22,121,40
20260808,r6_d30_t1_w25,183,147,1376,843,386,761,0,11,71,18,23,22,121,40
20260808,r6_d30_t1_w25,184,150,1384,848,386,771,0,11,66,23,22,22,121,40
20260808,r6_d30_t1_w25,185,154,1392,850,388,776,4,7,67,22,23,21,131,43
20260808,r6_d30_t1_w25,186,151,1397,856,390,778,3,8,70,19,26,20,131,43
20260808,r6_d30_t1_w25,187,143,1403,870,390,784,3,20,66,11,23,18,131,43
20260808,r6_d30_t1_w25,188,149,1413,874,390,793,6,18,63,13,24,18,131,43
20260808,r6_d30_t1_w25,189,150,1422,879,393,797,6,9,73,12,22,18,131,43
20260808,r6_d30_t1_w25,190,146,1430,886,398,800,6,12,74,8,22,15,131,43
20260808,r6_d30_t1_w25,191,148,1438,889,401,804,7,10,75,8,23,15,131,43
20260808,r6_d30_t1_w25,192,149,1446,892,405,807,6,6,79,9,24,14,131,43
20260808,r6_d30_t1_w25,193,149,1451,894,408,812,6,5,77,12,25,13,131,43
20260808,r6_d30_t1_w25,194,145,1457,899,413,817,4,7,75,14,24,11,131,43
20260808,r6_d30_t1_w25,195,139,1462,905,418,819,4,11,75,10,22,10,131,43
20260808,r6_d30_t1_w25,196,141,1472,907,424,823,4,8,76,12,21,11,131,43
20260808,r6_d30_t1_w25,197,139,1480,910,431,830,5,5,75,15,21,12,131,43
20260808,r6_d30_t1_w25,198,140,1489,915,434,836,6,8,71,15,24,13,131,43
20260808,r6_d30_t1_w25,199,137,1496,921,438,841,0,11,69,20,23,15,131,43
20260808,r6_d30_t1_w25,200,132,1506,929,445,850,2,14,65,19,23,16,131,43
20260808,r6_d30_t1_w25,201,128,1511,932,451,856,7,11,65,17,24,16,131,43
20260808,r6_d30_t1_w25,202,125,1518,939,454,860,8,10,69,13,24,17,131,43
20260808,r6_d30_t1_w25,203,128,1528,943,457,860,2,11,72,15,21,18,131,43
20260808,r6_d30_t1_w25,204,127,1536,946,463,869,1,7,70,22,20,18,131,43
20260808,r6_d30_t1_w25,205,129,1546,954,463,876,2,11,67,20,18,17,131,43
20260808,r6_d30_t1_w25,206,128,1552,961,463,877,1,15,69,15,16,16,131,43
20260808,r6_d30_t1_w25,207,130,1560,967,463,884,2,13,70,15,11,17,131,43
20260808,r6_d30_t1_w25,208,136,1567,968,463,886,3,7,75,15,13,18,131,43
20260808,r6_d30_t1_w25,209,138,1576,975,463,892,4,8,75,13,16,18,131,43
20260808,r6_d30_t1_w25,210,136,1581,982,463,897,0,14,71,15,16,17,131,43
20260808,r6_d30_t1_w25,211,137,1587,987,463,901,1,12,74,13,16,17,131,43
20260808,r6_d30_t1_w25,212,139,1592,990,463,907,9,8,75,8,19,17,131,43
20260808,r6_d30_t1_w25,213,143,1602,996,463,909,10,9,78,3,18,16,131,43
20260808,r6_d30_t1_w25,214,150,1611,998,463,915,11,8,75,6,20,16,131,43
20260808,r6_d30_t1_w25,215,151,1618,999,468,919,11,3,77,9,21,16,131,43
20260808,r6_d30_t1_w25,216,147,1625,1006,472,925,13,8,73,6,23,14,131,43
20260808,r6_d30_t1_w25,217,151,1635,1008,476,933,6,9,66,19,27,13,131,43
20260808,r6_d30_t1_w25,218,149,1640,1011,480,939,4,5,67,24,27,13,131,43
20260808,r6_d30_t1_w25,219,150,1649,1019,480,944,4,11,64,21,25,13,131,43
20260808,r6_d30_t1_w25,220,150,1654,1022,482,948,3,11,63,23,25,13,131,43
20260808,r6_d30_t1_w25,221,142,1661,1028,491,953,0,9,66,25,23,12,131,43
20260808,r6_d30_t1_w25,222,138,1668,1037,493,954,0,15,68,17,20,11,131,43
20260808,r6_d30_t1_w25,223,138,1676,1044,494,958,2,16,70,12,21,10,131,43
20260808,r6_d30_t1_w25,224,139,1685,1046,500,964,0,9,73,18,20,11,131,43
20260808,r6_d30_t1_w25,225,132,1692,1052,508,968,1,8,76,15,21,11,131,43
20260808,r6_d30_t1_w25,226,133,1698,1055,510,972,1,9,74,16,22,12,131,43
20260808,r6_d30_t1_w25,227,130,1707,1061,516,978,1,9,74,16,21,13,131,43
20260808,r6_d30_t1_w25,228,128,1716,1066,522,985,6,11,70,13,22,14,131,43
20260808,r6_d30_t1_w25,229,128,1722,1070,524,989,10,9,72,9,21,15,131,43
20260808,r6_d30_t1_w25,230,121,1728,1076,531,995,10,10,71,9,20,14,131,43
20260808,r6_d30_t1_w25,231,120,1733,1077,536,1001,4,7,69,20,23,15,131,43
20260808,r6_d30_t1_w25,232,118,1743,1081,544,1005,5,5,71,19,20,16,131,43
20260808,r6_d30_t1_w25,233,115,1748,1086,547,1013,2,9,64,25,18,16,131,43
20260808,r6_d30_t1_w25,234,112,1756,1091,553,1016,0,10,65,25,14,18,131,43
20260808,r6_d30_t1_w25,235,113,1764,1098,553,1020,0,12,66,22,15,19,111,40
20260808,r6_d30_t1_w25,236,118,1770,1099,553,1026,0,8,65,27,16,19,111,40
20260808,r6_d30_t1_w25,237,121,1779,1105,553,1032,2,7,66,25,13,19,111,40
20260808,r6_d30_t1_w25,238,127,1787,1107,553,1034,4,8,65,23,14,19,111,40
20260808,r6_d30_t1_w25,239,134,1796,1109,553,1040,5,4,65,26,20,18,111,40
20260808,r6_d30_t1_w25,240,135,1802,1114,553,1045,0,7,62,31,22,18,131,43
20260808,r6_d30_t1_w25,241,136,1812,1123,553,1050,0,14,59,27,22,17,131,43
20260808,r6_d30_t1_w25,242,137,1819,1129,553,1056,3,15,58,24,22,17,131,43
20260808,r6_d30_t1_w25,243,134,1828,1141,553,1061,1,18,62,19,21,16,131,43
20260808,r6_d30_t1_w25,244,132,1833,1148,553,1064,1,19,65,15,22,16,131,43
20260808,r6_d30_t1_w25,245,135,1842,1152,555,1065,3,11,76,10,22,16,131,43
20260808,r6_d30_t1_w25,246,131,1847,1156,560,1070,0,8,78,14,22,15,131,43
20260808,r6_d30_t1_w25,247,132,1857,1160,565,1073,0,8,79,13,24,14,131,43
20260808,r6_d30_t1_w25,248,130,1865,1165,570,1081,0,9,75,16,24,14,131,43
20260808,r6_d30_t1_w25,249,125,1870,1167,578,1090,1,7,70,22,23,12,131,43
20260808,r6_d30_t1_w25,250,121,1875,1172,582,1091,8,7,74,11,21,10,131,43
20260808,r6_d30_t1_w25,251,123,1883,1173,587,1096,5,6,71,18,21,11,131,43
20260808,r6_d30_t1_w25,252,123,1891,1174,594,1101,5,2,71,22,20,12,131,43
20260808,r6_d30_t1_w25,253,122,1900,1180,598,1104,14,7,69,10,22,13,131,43
20260808,r6_d30_t1_w25,254,123,1909,1186,600,1113,15,12,61,12,24,13,131,43
20260808,r6_d30_t1_w25,255,120,1915,1190,605,1117,13,10,63,14,24,14,122,43
20260808,r6_d30_t1_w25,256,117,1921,1199,605,1123,4,13,63,20,22,14,122,43
20260808,r6_d30_t1_w25,257,118,1929,1202,609,1127,4,12,63,21,19,14,122,43
20260808,r6_d30_t1_w25,258,123,1939,1207,609,1133,3,8,66,23,19,16,122,43
20260808,r6_d30_t1_w25,259,121,1944,1211,612,1135,3,9,67,21,18,16,122,43
20260808,r6_d30_t1_w25,260,119,1949,1215,615,1143,5,8,64,23,17,17,131,43
20260808,r6_d30_t1_w25,261,118,1956,1218,620,1154,5,7,57,31,17,17,131,43
20260808,r6_d30_t1_w25,262,109,1965,1236,620,1155,5,21,60,14,11,17,131,43
20260808,r6_d30_t1_w25,263,109,1970,1241,620,1158,8,23,60,9,11,17,131,43
20260808,r6_d30_t1_w25,264,117,1980,1243,620,1159,8,7,77,8,11,20,131,43
20260808,r6_d30_t1_w25,265,122,1988,1246,620,1166,15,5,75,5,12,21,131,43
20260808,r6_d30_t1_w25,266,132,1998,1246,620,1173,17,3,70,10,13,21,131,43
20260808,r6_d30_t1_w25,267,132,2003,1251,620,1178,15,5,68,12,13,20,131,43
20260808,r6_d30_t1_w25,268,138,2012,1254,620,1182,7,8,64,21,13,20,131,43
20260808,r6_d30_t1_w25,269,144,2019,1255,620,1183,11,4,68,17,15,20,131,43
20260808,r6_d30_t1_w25,270,144,2026,1262,620,1187,8,8,67,17,17,19,131,43
20260808,r6_d30_t1_w25,271,146,2032,1266,620,1193,6,11,62,21,18,19,131,43
20260808,r6_d30_t1_w25,272,140,2038,1278,620,1199,7,16,63,14,20,18,131,43
20260808,r6_d30_t1_w25,273,139,2044,1285,620,1206,8,19,60,13,23,18,131,43
20260808,r6_d30_t1_w25,274,139,2051,1292,620,1213,8,14,65,13,25,17,131,43
20260808,r6_d30_t1_w25,275,137,2056,1299,620,1217,8,14,68,10,25,17,131,43
20260808,r6_d30_t1_w25,276,140,2062,1302,620,1222,9,10,70,11,25,17,131,43
20260808,r6_d30_t1_w25,277,141,2072,1305,626,1225,9,6,74,11,24,16,131,43
20260808,r6_d30_t1_w25,278,137,2079,1309,633,1230,11,7,72,10,22,16,131,43
20260808,r6_d30_t1_w25,279,138,2088,1311,639,1234,10,6,71,13,24,15,131,43
20260808,r6_d30_t1_w25,280,137,2094,1318,639,1238,8,9,71,12,25,15,131,43
20260808,r6_d30_t1_w25,281,139,2104,1322,643,1241,7,11,70,12,27,15,131,43
20260808,r6_d30_t1_w25,282,134,2113,1328,651,1246,0,10,72,18,26,13,131,43
20260808,r6_d30_t1_w25,283,127,2118,1331,660,1251,1,9,71,19,26,13,131,43
20260808,r6_d30_t1_w25,284,125,2124,1334,665,1256,3,6,72,19,25,13,131,43
20260808,r6_d30_t1_w25,285,125,2129,1339,665,1264,5,8,67,20,25,12,121,40
20260808,r6_d30_t1_w25,286,123,2135,1343,669,1268,15,9,66,10,25,12,121,40
20260808,r6_d30_t1_w25,287,123,2143,1346,674,1269,14,7,70,9,24,13,121,40
20260808,r6_d30_t1_w25,288,124,2150,1348,678,1274,13,5,69,13,25,13,121,40
20260808,r6_d30_t1_w25,289,120,2160,1355,685,1279,3,9,67,21,24,12,121,40
20260808,r6_d30_t1_w25,290,114,2168,1363,691,1285,1,15,63,21,21,14,126,43
20260808,r6_d30_t1_w25,291,111,2176,1367,698,1290,12,12,65,11,19,15,126,43
20260808,r6_d30_t1_w25,292,113,2183,1368,702,1296,20,5,67,8,19,16,126,43
20260808,r6_d30_t1_w25,293,107,2189,1373,709,1306,20,6,61,13,18,16,126,43
20260808,r6_d30_t1_w25,294,106,2195,1378,711,1311,10,10,57,23,17,15,126,43
20260808,r6_d30_t1_w25,295,110,2205,1384,711,1316,1,11,57,31,16,16,131,43
20260808,r6_d30_t1_w25,296,119,2215,1385,711,1317,10,7,61,22,17,16,131,43
20260808,r6_d30_t1_w25,297,123,2224,1390,711,1320,19,6,64,11,13,16,131,43
20260808,r6_d30_t1_w25,298,128,2231,1392,711,1326,20,7,59,14,13,18,131,43
20260808,r6_d30_t1_w25,299,130,2237,1396,711,1329,21,6,61,12,13,18,131,43
20260808,r6_d30_t1_w25,300,128,2246,1407,711,1332,16,15,60,9,14,17,131,43
20260808,r6_d30_t1_w25,301,126,2252,1415,711,1335,15,19,61,5,15,17,131,43
20260808,r6_d30_t1_w25,302,123,2258,1424,711,1344,16,17,63,4,14,17,131,43
20260808,r6_d30_t1_w25,303,131,2266,1424,711,1348,8,9,67,16,19,17,131,43
20260808,r6_d30_t1_w25,304,138,2275,1426,711,1351,7,2,73,18,20,17,131,43
20260808,r6_d30_t1_w25,305,131,2282,1440,711,1354,5,16,70,9,20,17,131,43
20260808,r6_d30_t1_w25,306,132,2290,1443,715,1356,6,17,70,7,19,17,131,43
20260808,r6_d30_t1_w25,307,133,2300,1444,723,1358,9,4,82,5,21,17,131,43
20260808,r6_d30_t1_w25,308,137,2308,1445,726,1363,10,2,80,8,22,17,131,43
20260808,r6_d30_t1_w25,309,136,2314,1446,732,1371,10,2,73,15,24,16,131,43
20260808,r6_d30_t1_w25,310,137,2322,1451,734,1376,7,6,69,18,25,16,131,43
20260808,r6_d30_t1_w25,311,133,2327,1458,736,1382,7,12,64,17,21,16,131,43
20260808,r6_d30_t1_w25,312,131,2337,1464,742,1391,10,13,60,17,18,15,131,43
20260808,r6_d30_t1_w25,313,125,2342,1472,745,1394,12,14,64,10,18,13,131,43
20260808,r6_d30_t1_w25,314,119,2348,1479,750,1398,16,15,66,3,18,11,131,43
20260808,r6_d30_t1_w25,315,118,2356,1480,758,1404,19,8,68,5,19,10,131,43
20260808,r6_d30_t1_w25,316,119,2366,1484,763,1409,13,5,70,12,20,11,131,43
20260808,r6_d30_t1_w25,317,119,2375,1487,769,1411,10,7,69,14,23,11,131,43
20260808,r6_d30_t1_w25,318,124,2382,1488,770,1416,6,4,68,22,25,11,131,43
20260808,r6_d30_t1_w25,319,123,2387,1492,772,1418,6,5,69,20,22,12,131,43
20260808,r6_d30_t1_w25,320,117,2392,1495,780,1426,7,7,62,24,21,14,131,43
20260808,r6_d30_t1_w25,321,112,2397,1497,788,1434,12,5,58,25,21,13,131,43
20260808,r6_d30_t1_w25,322,109,2407,1504,794,1438,19,9,57,15,22,14,131,43
20260808,r6_d30_t1_w25,323,111,2416,1506,799,1444,10,9,53,28,20,14,131,43
20260808,r6_d30_t1_w25,324,107,2422,1512,803,1448,5,8,56,31,16,15,131,43
20260808,r6_d30_t1_w25,325,113,2431,1515,803,1452,4,9,54,33,18,16,131,43
20260808,r6_d30_t1_w25,326,116,2438,1519,803,1457,0,7,55,38,16,16,131,43
20260808,r6_d30_t1_w25,327,122,2447,1522,803,1462,2,7,53,38,15,15,131,43
20260808,r6_d30_t1_w25,328,129,2457,1525,803,1465,11,6,54,29,13,17,131,43
20260808,r6_d30_t1_w25,329,133,2465,1529,803,1468,9,7,54,30,15,17,131,43
20260808,r6_d30_t1_w25,330,135,2470,1532,803,1475,10,7,50,33,17,17,131,43
20260808,r6_d30_t1_w25,331,137,2479,1539,803,1482,8,10,47,35,18,17,131,43
20260808,r6_d30_t1_w25,332,141,2487,1543,803,1485,13,11,47,29,18,17,131,43
20260808,r6_d30_t1_w25,333,132,2496,1560,804,1489,16,21,50,13,19,16,131,43
20260808,r6_d30_t1_w25,334,131,2502,1567,804,1492,3,24,51,22,22,16,131,43
20260808,r6_d30_t1_w25,335,133,2510,1573,804,1495,3,13,65,19,20,16,121,40
20260808,r6_d30_t1_w25,336,129,2515,1578,808,1498,10,11,69,10,19,15,121,40
20260808,r6_d30_t1_w25,337,125,2521,1582,814,1502,8,9,71,12,20,14,121,40
20260808,r6_d30_t1_w25,338,126,2529,1587,816,1504,6,9,74,11,20,14,121,40
20260808,r6_d30_t1_w25,339,129,2538,1587,822,1507,6,5,75,14,23,14,121,40
20260808,r6_d30_t1_w25,340,125,2545,1593,827,1510,6,6,77,11,23,13,131,43
20260808,r6_d30_t1_w25,341,114,2552,1602,836,1512,5,15,75,5,22,12,131,43
20260808,r6_d30_t1_w25,342,115,2561,1606,840,1516,6,13,77,4,23,11,131,43
20260808,r6_d30_t1_w25,343,115,2567,1608,844,1521,6,6,81,7,22,10,131,43
20260808,r6_d30_t1_w25,344,115,2573,1610,848,1526,6,4,80,10,24,10,131,43
20260808,r6_d30_t1_w25,345,111,2579,1616,852,1530,5,8,78,9,23,10,131,43
20260808,r6_d30_t1_w25,346,114,2587,1621,852,1532,0,11,78,11,24,9,131,43
20260808,r6_d30_t1_w25,347,114,2595,1624,857,1539,0,8,77,15,22,10,131,43
20260808,r6_d30_t1_w25,348,115,2604,1625,864,1546,9,4,75,12,23,11,131,43
20260808,r6_d30_t1_w25,349,119,2614,1629,866,1554,11,5,70,14,21,13,131,43
20260808,r6_d30_t1_w25,350,117,2621,1633,871,1560,10,8,65,17,24,13,131,43
20260808,r6_d30_t1_w25,351,114,2629,1644,871,1569,11,15,60,14,24,14,131,43
20260808,r6_d30_t1_w25,352,111,2636,1648,877,1574,1,15,59,25,23,14,131,43
20260808,r6_d30_t1_w25,353,103,2644,1655,886,1578,0,11,66,23,16,16,131,43
20260808,r6_d30_t1_w25,354,105,2654,1663,886,1582,2,15,66,17,13,17,131,43
20260808,r6_d30_t1_w25,355,109,2662,1667,886,1589,6,12,66,16,12,18,131,43
20260808,r6_d30_t1_w25,356,115,2670,1669,886,1594,19,6,69,6,15,18,131,43
20260808,r6_d30_t1_w25,357,124,2680,1670,886,1598,19,3,69,9,17,18,131,43
20260808,r6_d30_t1_w25,358,129,2688,1673,886,1601,2,4,68,26,17,19,131,43
20260808,r6_d30_t1_w25,359,134,2696,1676,886,1603,0,6,67,27,16,19,131,43
20260808,r6_d30_t1_w25,360,137,2701,1678,886,1607,4,5,66,25,20,19,126,43
20260808,r6_d30_t1_w25,361,141,2710,1683,886,1612,3,7,64,26,19,19,126,43
20260808,r6_d30_t1_w25,362,138,2716,1692,886,1617,4,14,61,21,18,19,126,43
20260808,r6_d30_t1_w25,363,143,2726,1697,886,1622,1,14,61,24,23,19,126,43
20260808,r6_d30_t1_w25,364,138,2733,1709,886,1625,1,17,67,15,24,19,126,43
20260808,r6_d30_t1_w25,365,137,2742,1719,886,1632,1,22,65,12,25,18,131,43
20260808,r6_d30_t1_w25,366,134,2747,1722,891,1637,2,13,72,13,24,18,131,43
20260808,r6_d30_t1_w25,367,130,2755,1728,897,1639,2,9,80,9,22,17,131,43
20260808,r6_d30_t1_w25,368,127,2760,1730,903,1646,4,8,76,12,24,17,131,43
20260808,r6_d30_t1_w25,369,127,2766,1732,907,1650,5,4,78,13,24,16,131,43
20260808,r6_d30_t1_w25,370,126,2771,1736,909,1655,7,6,75,12,23,15,131,43
20260808,r6_d30_t1_w25,371,123,2776,1738,915,1658,7,6,74,13,23,15,131,43
20260808,r6_d30_t1_w25,372,121,2783,1742,920,1667,11,6,69,14,22,14,131,43
20260808,r6_d30_t1_w25,373,113,2790,1750,927,1678,10,12,60,18,23,13,131,43
20260808,r6_d30_t1_w25,374,108,2799,1755,936,1680,3,13,62,22,25,12,131,43
20260808,r6_d30_t1_w25,375,102,2804,1766,936,1683,4,16,67,13,23,10,131,43
20260808,r6_d30_t1_w25,376,102,2812,1770,940,1686,4,15,69,12,23,9,131,43
20260808,r6_d30_t1_w25,377,106,2822,1772,944,1692,6,6,74,14,24,8,131,43
20260808,r6_d30_t1_w25,378,103,2831,1784,944,1695,6,14,75,5,23,9,131,43
20260808,r6_d30_t1_w25,379,100,2837,1788,949,1702,7,16,70,7,24,11,131,43
20260808,r6_d30_t1_w25,380,99,2843,1788,956,1709,8,4,75,13,24,11,115,42
20260808,r6_d30_t1_w25,381,95,2848,1794,959,1713,0,6,75,19,24,11,115,42
20260808,r6_d30_t1_w25,382,93,2854,1800,961,1719,1,12,69,18,22,11,115,42
20260808,r6_d30_t1_w25,383,94,2863,1802,967,1725,12,8,69,11,20,11,115,42
20260808,r6_d30_t1_w25,384,92,2868,1806,970,1730,4,6,70,20,16,11,115,42
20260808,r6_d30_t1_w25,385,93,2874,1811,970,1736,0,9,66,25,13,12,131,43
20260808,r6_d30_t1_w25,386,98,2882,1814,970,1738,0,8,68,24,12,12,131,43
20260808,r6_d30_t1_w25,387,102,2887,1815,970,1741,3,4,70,23,11,13,131,43
20260808,r6_d30_t1_w25,388,103,2892,1819,970,1744,6,5,70,19,9,15,131,43
20260808,r6_d30_t1_w25,389,109,2900,1821,970,1748,17,6,67,10,9,15,131,43
20260808,r6_d30_t1_w25,390,114,2907,1823,970,1756,25,4,63,8,15,15,121,40
20260808,r6_d30_t1_w25,391,119,2913,1824,970,1763,13,3,58,26,17,15,121,40
20260808,r6_d30_t1_w25,392,120,2922,1832,970,1770,16,9,53,22,17,15,121,40
20260808,r6_d30_t1_w25,393,107,2927,1850,970,1771,17,26,53,4,13,15,121,40
20260808,r6_d30_t1_w25,394,108,2932,1854,970,1774,17,22,58,3,15,15,121,40
20260808,r6_d30_t1_w25,395,116,2940,1854,970,1777,16,4,73,7,18,15,131,43
20260808,r6_d30_t1_w25,396,122,2949,1857,970,1780,13,3,74,10,20,15,131,43
20260808,r6_d30_t1_w25,397,126,2957,1860,971,1786,5,6,68,21,22,14,131,43
20260808,r6_d30_t1_w25,398,125,2965,1866,974,1791,4,9,66,21,20,14,131,43
20260808,r6_d30_t1_w25,399,121,2970,1873,976,1795,10,13,65,12,20,13,131,43
20260808,r6_d30_t1_w25,400,121,2975,1876,978,1797,11,10,69,10,21,13,131,43
20260808,r6_d30_t1_w25,401,124,2985,1882,979,1802,9,9,71,11,22,11,131,43
20260808,r6_d30_t1_w25,402,119,2994,1887,988,1807,10,11,69,10,21,10,131,43
20260808,r6_d30_t1_w25,403,113,2999,1891,995,1816,14,9,66,11,20,10,131,43
20260808,r6_d30_t1_w25,404,112,3005,1894,999,1821,14,7,66,13,22,9,131,43
20260808,r6_d30_t1_w25,405,111,3013,1902,1000,1828,8,11,63,18,22,9,131,43
20260808,r6_d30_t1_w25,406,111,3021,1908,1002,1833,10,14,61,15,21,10,131,43
20260808,r6_d30_t1_w25,407,111,3029,1912,1006,1836,21,10,66,3,23,10,131,43
20260808,r6_d30_t1_w25,408,111,3036,1913,1012,1839,22,5,69,4,23,12,131,43
20260808,r6_d30_t1_w25,409,113,3043,1915,1015,1843,22,3,69,6,24,12,131,43
20260808,r6_d30_t1_w25,410,111,3049,1919,1019,1849,11,6,64,19,23,11,131,43
20260808,r6_d30_t1_w25,411,111,3058,1921,1026,1854,0,6,61,33,24,13,131,43
20260808,r6_d30_t1_w25,412,109,3064,1926,1029,1858,0,7,61,32,23,14,131,43
20260808,r6_d30_t1_w25,413,111,3074,1930,1033,1865,3,9,56,32,19,15,131,43
20260808,r6_d30_t1_w25,414,106,3079,1934,1039,1868,6,8,58,28,12,16,131,43
20260808,r6_d30_t1_w25,415,112,3086,1935,1039,1876,18,5,54,23,11,16,131,43
20260808,r6_d30_t1_w25,416,116,3091,1936,1039,1880,29,2,54,15,12,16,131,43
20260808,r6_d30_t1_w25,417,125,3100,1936,1039,1882,32,1,53,14,13,16,131,43
20260808,r6_d30_t1_w25,418,128,3105,1938,1039,1886,33,2,50,15,13,16,131,43
20260808,r6_d30_t1_w25,419,136,3115,1940,1039,1891,17,4,45,34,13,18,131,43
20260808,r6_d30_t1_w25,420,138,3120,1943,1039,1894,3,5,44,48,15,18,131,43
20260808,r6_d30_t1_w25,421,131,3125,1955,1039,1896,2,15,44,39,16,17,131,43
20260808,r6_d30_t1_w25,422,132,3132,1961,1039,1900,2,18,43,37,16,17,131,43
20260808,r6_d30_t1_w25,423,126,3138,1972,1040,1906,2,17,49,32,15,17,131,43
20260808,r6_d30_t1_w25,424,121,3144,1980,1043,1910,3,19,51,27,14,16,131,43
20260808,r6_d30_t1_w25,425,121,3149,1981,1047,1914,7,9,58,26,17,16,131,43
20260808,r6_d30_t1_w25,426,108,3154,1991,1055,1918,7,11,62,20,13,15,131,43
20260808,r6_d30_t1_w25,427,98,3160,2000,1062,1922,9,19,59,13,12,14,131,43
20260808,r6_d30_t1_w25,428,101,3169,2002,1066,1924,10,11,67,12,17,14,131,43
20260808,r6_d30_t1_w25,429,105,3178,2003,1070,1926,10,3,74,13,19,13,131,43
20260808,r6_d30_t1_w25,430,106,3187,2007,1074,1930,8,5,72,15,20,13,131,43
20260808,r6_d30_t1_w25,431,97,3192,2017,1078,1934,8,14,69,9,19,11,131,43
20260808,r6_d30_t1_w25,432,98,3201,2021,1082,1936,9,14,71,6,21,11,131,43
20260808,r6_d30_t1_w25,433,95,3206,2023,1088,1941,9,6,76,9,22,9,131,43
20260808,r6_d30_t1_w25,434,95,3212,2025,1092,1943,9,4,78,9,21,10,131,43
20260808,r6_d30_t1_w25,435,99,3222,2028,1095,1946,7,5,77,11,24,10,131,43
20260808,r6_d30_t1_w25,436,96,3228,2031,1101,1949,3,6,76,15,24,12,131,43
20260808,r6_d30_t1_w25,437,94,3236,2039,1103,1955,4,11,73,12,24,12,131,43
20260808,r6_d30_t1_w25,438,93,3246,2042,1111,1963,5,11,68,16,23,14,131,43
20260808,r6_d30_t1_w25,439,94,3253,2044,1115,1966,5,5,73,17,23,14,131,43
20260808,r6_d30_t1_w25,440,93,3263,2051,1119,1970,8,9,72,11,22,14,131,43
20260808,r6_d30_t1_w25,441,92,3269,2056,1121,1977,10,12,67,11,19,16,131,43
20260808,r6_d30_t1_w25,442,91,3279,2062,1126,1985,9,11,66,14,21,17,131,43
20260808,r6_d30_t1_w25,443,91,3284,2067,1126,1992,4,11,64,21,22,17,131,43
20260808,r6_d30_t1_w25,444,86,3294,2075,1133,1997,6,13,65,16,16,17,131,43
20260808,r6_d30_t1_w25,445,92,3304,2079,1133,2002,9,12,65,14,16,16,121,40
20260808,r6_d30_t1_w25,446,99,3314,2082,1133,2003,6,7,72,15,15,17,121,40
20260808,r6_d30_t1_w25,447,107,3324,2084,1133,2011,8,5,68,19,15,16,121,40
20260808,r6_d30_t1_w25,448,113,3332,2086,1133,2017,6,4,65,25,15,16,121,40
20260808,r6_d30_t1_w25,449,119,3341,2089,1133,2020,16,5,64,15,15,17,121,40
20260808,r6_d30_t1_w25,450,124,3349,2092,1133,2027,6,6,59,29,20,17,131,43
20260808,r6_d30_t1_w25,451,128,3358,2097,1133,2032,3,8,57,32,20,16,131,43
20260808,r6_d30_t1_w25,452,126,3366,2107,1133,2036,6,15,56,23,23,16,131,43
20260808,r6_d30_t1_w25,453,128,3376,2115,1133,2041,5,18,56,21,24,16,131,43
20260808,r6_d30_t1_w25,454,125,3386,2127,1134,2042,5,20,65,10,21,15,131,43
20260808,r6_d30_t1_w25,455,128,3394,2132,1134,2048,8,17,67,8,22,15,131,43
20260808,r6_d30_t1_w25,456,132,3401,2135,1134,2051,9,8,76,7,23,15,131,43
20260808,r6_d30_t1_w25,457,134,3411,2142,1135,2056,7,10,76,7,21,15,131,43
20260808,r6_d30_t1_w25,458,138,3416,2143,1135,2064,10,8,71,11,22,15,131,43
20260808,r6_d30_t1_w25,459,141,3423,2147,1135,2068,10,5,74,11,24,15,131,43
20260808,r6_d30_t1_w25,460,141,3431,2154,1136,2071,4,11,72,13,25,14,131,43
20260808,r6_d30_t1_w25,461,140,3438,2158,1140,2073,4,11,74,11,25,13,131,43
20260808,r6_d30_t1_w25,462,138,3445,2162,1145,2077,9,8,77,6,24,12,131,43
20260808,r6_d30_t1_w25,463,133,3450,2162,1155,2083,0,4,75,21,26,10,131,43
